,File Name,Mean Pitch,Max Pitch,Mean Intensity,Max Intensity,Jitter,Shimmer,NHR,dyad,speaker,session,sentence,duration(s),size(K),file_name
5578,d1718_18_solo555_63_mono.wav,89.71128113693288,538.2146503750938,67.78920995800979,76.36650173859442,0.0233000839721646,0.0724364822355749,17.2518438,1718,18,solo,63,4.97,427.78,d1718_18_solo555_63_mono.wav
5579,d1718_18_solo555_64_mono.wav,95.200837399236,352.00172217539665,67.62958062908835,77.24902758373324,0.0252549994401456,0.0822694757753414,14.7900783,1718,18,solo,64,4.17,358.89,d1718_18_solo555_64_mono.wav
5580,d1718_18_solo555_65_mono.wav,113.7781604356269,329.4812280550665,68.28175249599619,75.9925831601389,0.0200693226119646,0.0698890023381828,16.4045402,1718,18,solo,65,6.23,536.94,d1718_18_solo555_65_mono.wav
5581,d1718_18_solo555_66_mono.wav,97.7941054483222,457.6967444383234,67.68215978030753,76.86415680756967,0.0201220265718957,0.067837466083815,15.3948318,1718,18,solo,66,4.92,423.56,d1718_18_solo555_66_mono.wav
5582,d1718_18_solo555_67_mono.wav,85.15053154794428,347.3049610039401,68.92187926370468,82.0323214818398,0.0190742323749277,0.0733843744104577,18.3288861,1718,18,solo,67,5.58,480.92,d1718_18_solo555_67_mono.wav
5583,d1718_18_solo555_68_mono.wav,95.42396403558796,360.1930162393981,67.6836940450204,77.22383286268283,0.0223912106496106,0.0736761171857672,15.6603697,1718,18,solo,68,7.32,630.28,d1718_18_solo555_68_mono.wav
5584,d1718_18_solo555_69_mono.wav,116.30111118184796,394.6862103567156,69.2117204828392,79.3580754410253,0.0234950390092744,0.0701127040256397,18.1138176,1718,18,solo,69,6.8,585.75,d1718_18_solo555_69_mono.wav
5585,d1718_18_solo555_6_mono.wav,105.30936501087702,456.0414081904616,66.8877136833667,74.00778249462999,0.0245345612455441,0.0638184022857833,18.0402774,1718,18,solo,6,8.47,729.31,d1718_18_solo555_6_mono.wav
5586,d1718_18_solo555_70_mono.wav,67.2261534693332,329.75626896983374,66.28774985505353,78.26240278048094,0.0186782796111575,0.06960415971069,15.9166599,1718,18,solo,70,4.9,422.07,d1718_18_solo555_70_mono.wav
5587,d1718_18_solo555_71_mono.wav,106.5862999456313,515.1293093034466,67.48849063899128,79.92925215401294,0.0262889401495184,0.0883250655822676,15.5156225,1718,18,solo,71,6.3,542.77,d1718_18_solo555_71_mono.wav
5588,d1718_18_solo555_72_mono.wav,128.8281695987019,347.51857239286,69.20167952227106,79.84804198886815,0.0194651754624615,0.0717303792802302,16.3597096,1718,18,solo,72,6.15,529.76,d1718_18_solo555_72_mono.wav
5589,d1718_18_solo555_73_mono.wav,104.84609179971162,515.7952268594927,68.57061388111227,81.80592100517379,0.0219018852091838,0.0654578827962247,17.540014,1718,18,solo,73,7.12,613.05,d1718_18_solo555_73_mono.wav
5590,d1718_18_solo555_74_mono.wav,89.62708003666071,399.8417018229405,66.36704723231941,75.76656203746109,0.0254223532379546,0.0733057265922922,16.2879577,1718,18,solo,74,6.06,522.21,d1718_18_solo555_74_mono.wav
5591,d1718_18_solo555_75_mono.wav,80.13766859997926,353.1523581777848,66.61833285126156,76.53332868732349,0.0256143788587568,0.0769448336725167,15.2714814,1718,18,solo,75,5.52,475.18,d1718_18_solo555_75_mono.wav
5592,d1718_18_solo555_76_mono.wav,108.55405561933505,332.6026495866656,68.71829000357442,79.21509031196888,0.0186336554451347,0.0719727937919436,17.5418025,1718,18,solo,76,4.65,400.55,d1718_18_solo555_76_mono.wav
5593,d1718_18_solo555_77_mono.wav,122.2780378342948,357.35299537149206,68.72730963363,80.70235760510784,0.0207490242630965,0.0730983733641651,16.4583101,1718,18,solo,77,5.62,483.85,d1718_18_solo555_77_mono.wav
5594,d1718_18_solo555_78_mono.wav,95.00667928192426,570.9677137406118,67.25416736117806,78.13777162043868,0.0258511984470688,0.0834683144193789,16.2108275,1718,18,solo,78,6.8,585.75,d1718_18_solo555_78_mono.wav
5595,d1718_18_solo555_79_mono.wav,114.2076194473118,424.9929576843453,68.84987118194513,78.21149438261968,0.0224397256463407,0.0823511026027797,15.7448015,1718,18,solo,79,7.03,605.82,d1718_18_solo555_79_mono.wav
5596,d1718_18_solo555_7_mono.wav,108.85885361092149,506.4329398690018,63.40157967178645,72.87040125357127,0.02803151494483,0.1015721110245615,12.9705236,1718,18,solo,7,5.97,514.0,d1718_18_solo555_7_mono.wav
5597,d1718_18_solo555_80_mono.wav,85.38288937189293,359.7467744232405,64.10135008384414,73.73985091918314,0.0274900770883968,0.0885357161488645,13.9333724,1718,18,solo,80,6.88,592.92,d1718_18_solo555_80_mono.wav
5598,d1718_18_solo555_8_mono.wav,104.33437337704588,411.8474836736919,68.49823240635764,81.33632784659079,0.0261058634682192,0.0772530141518106,15.7003861,1718,18,solo,8,5.78,498.15,d1718_18_solo555_8_mono.wav
5599,d1718_18_solo555_9_mono.wav,74.8564005321791,291.1368686280924,64.15465583802688,74.99192106005525,0.0205446227590153,0.0753833408422953,17.7066612,1718,18,solo,9,4.45,383.29,d1718_18_solo555_9_mono.wav
5600,d1920_19_solo555_10_mono.wav,114.4319230115036,441.1765873574192,69.66812543591557,81.11635926462782,0.017033138660394,0.0632928817916801,18.5705127,1920,19,solo,10,5.38,463.73,d1920_19_solo555_10_mono.wav
5601,d1920_19_solo555_11_mono.wav,103.57235880164852,272.33359713802486,70.06383101931478,78.93020351947148,0.0210557918066984,0.0693112933785202,16.9109445,1920,19,solo,11,5.07,436.44,d1920_19_solo555_11_mono.wav
5602,d1920_19_solo555_12_mono.wav,103.62149277042236,268.47308831361744,70.25368087279412,79.6842954517582,0.0157645703985477,0.0643629613442509,17.569731,1920,19,solo,12,5.57,479.46,d1920_19_solo555_12_mono.wav
5603,d1920_19_solo555_13_mono.wav,101.43258823509942,290.16752785242653,68.63518953778913,77.34507290680259,0.0232446677103029,0.0782023604387322,16.8298569,1920,19,solo,13,4.33,373.27,d1920_19_solo555_13_mono.wav
5604,d1920_19_solo555_14_mono.wav,100.7624087463315,261.65205685997483,69.76107683925197,78.57455541971606,0.0246700741833526,0.0815975459828223,17.1011135,1920,19,solo,14,4.05,348.86,d1920_19_solo555_14_mono.wav
5605,d1920_19_solo555_15_mono.wav,140.38942750793103,283.9307991782893,69.67036773917809,78.23793448100523,0.0160876526322092,0.0681980724993909,18.0862423,1920,19,solo,15,4.13,356.07,d1920_19_solo555_15_mono.wav
5606,d1920_19_solo555_16_mono.wav,104.45907171351732,267.0017344337104,69.54831313536606,78.20632662471516,0.0208622030690418,0.0754041855523456,16.9477598,1920,19,solo,16,4.5,387.62,d1920_19_solo555_16_mono.wav
5607,d1920_19_solo555_17_mono.wav,101.77737856358476,587.5067148857933,69.89718258359039,78.47752321270046,0.0224906840850284,0.0858992336226458,15.0840761,1920,19,solo,17,6.1,525.43,d1920_19_solo555_17_mono.wav
5608,d1920_19_solo555_18_mono.wav,109.49736870947658,270.73377676033056,69.440701461382,78.03563440984743,0.0257544606229555,0.0782047184973692,15.7103818,1920,19,solo,18,5.32,458.03,d1920_19_solo555_18_mono.wav
5609,d1920_19_solo555_19_mono.wav,106.05771733906312,318.76293111307274,68.13941612430139,76.0988938887333,0.0244930010631126,0.0692085833579,14.7159284,1920,19,solo,19,5.08,437.88,d1920_19_solo555_19_mono.wav
5610,d1920_19_solo555_1_mono.wav,89.09326916692434,561.7138510757993,68.17893985535582,76.84942429082568,0.0321635776780252,0.0842920886025665,14.3759526,1920,19,solo,1,4.97,427.82,d1920_19_solo555_1_mono.wav
5611,d1920_19_solo555_20_mono.wav,95.06005896392418,336.3206192539692,67.70934168125349,76.37037517478666,0.0178871348326621,0.072902730171636,15.2080544,1920,19,solo,20,4.63,399.13,d1920_19_solo555_20_mono.wav
5612,d1920_19_solo555_21_mono.wav,104.43676585602302,261.00218363741186,69.97912057282547,78.83084178322741,0.0236743407254355,0.0807899771815543,17.3589691,1920,19,solo,21,3.28,282.82,d1920_19_solo555_21_mono.wav
5613,d1920_19_solo555_22_mono.wav,100.82048907378652,264.3650800257188,70.43724466741611,78.16340803170606,0.0150071961540797,0.0654237248423935,16.8039008,1920,19,solo,22,4.1,353.14,d1920_19_solo555_22_mono.wav
5614,d1920_19_solo555_23_mono.wav,112.76662056957387,310.3503113329852,69.00236686618089,79.31106580247194,0.0208883956923803,0.0852718521104039,15.1941547,1920,19,solo,23,6.37,548.44,d1920_19_solo555_23_mono.wav
5615,d1920_19_solo555_24_mono.wav,119.18011368596665,537.6945007012752,68.52381336077785,79.3446509981535,0.0212393542265177,0.0766827538569725,16.0917572,1920,19,solo,24,5.03,433.57,d1920_19_solo555_24_mono.wav
5616,d1920_19_solo555_25_mono.wav,119.0701553266489,301.6988886073699,68.48332383656627,77.28468122611946,0.0189890152031768,0.0768227405914401,15.8964415,1920,19,solo,25,4.72,406.27,d1920_19_solo555_25_mono.wav
5617,d1920_19_solo555_26_mono.wav,111.65644101541854,544.7209395328885,69.78177746024157,80.5889551988313,0.0153608789828024,0.0661649709164876,18.1878225,1920,19,solo,26,7.07,608.72,d1920_19_solo555_26_mono.wav
5618,d1920_19_solo555_27_mono.wav,120.73757984116862,265.3682098244342,70.17356422882263,78.51018050709175,0.0230883351234304,0.0737458108996709,16.5691709,1920,19,solo,27,6.22,535.54,d1920_19_solo555_27_mono.wav
5619,d1920_19_solo555_28_mono.wav,100.25332704943976,350.5384106679002,68.12973073172296,79.87691405450747,0.0232535718446524,0.0887916222462046,15.8732391,1920,19,solo,28,5.77,496.74,d1920_19_solo555_28_mono.wav
5620,d1920_19_solo555_29_mono.wav,92.0985136234898,322.7847350038397,66.78946382216694,76.06277253657775,0.0206705045875764,0.091153152324272,14.666601,1920,19,solo,29,4.03,347.45,d1920_19_solo555_29_mono.wav
5621,d1920_19_solo555_2_mono.wav,111.60554451431366,277.6754896155014,68.32011857830139,76.47822621718619,0.0217177534556926,0.0849125072013241,15.020624,1920,19,solo,2,4.62,397.71,d1920_19_solo555_2_mono.wav
5622,d1920_19_solo555_30_mono.wav,87.0520645748422,315.9994205516236,66.5576314498114,77.26820525905214,0.0272854410057077,0.0948559442741415,13.9571666,1920,19,solo,30,5.65,486.68,d1920_19_solo555_30_mono.wav
5623,d1920_19_solo555_31_mono.wav,102.26946041249636,550.9601576055703,67.63269822520667,78.2420854989581,0.0272987348637585,0.0890453746936142,14.3026022,1920,19,solo,31,6.83,588.62,d1920_19_solo555_31_mono.wav
5624,d1920_19_solo555_32_mono.wav,121.54131134373908,256.12231806764913,71.81511807160062,79.51683271995327,0.0107296082795064,0.0502657865599763,21.0947983,1920,19,solo,32,3.68,317.3,d1920_19_solo555_32_mono.wav
5625,d1920_19_solo555_33_mono.wav,121.95535874602965,315.44498962654666,68.68446737395254,78.16823399226955,0.0170457155292289,0.0695793870669271,17.7746219,1920,19,solo,33,6.6,568.5,d1920_19_solo555_33_mono.wav
5626,d1920_19_solo555_34_mono.wav,112.04204914474025,588.8891054269977,68.78470288547041,78.68166255806685,0.0176466019088351,0.080448673067777,17.493981,1920,19,solo,34,4.45,383.36,d1920_19_solo555_34_mono.wav
5627,d1920_19_solo555_35_mono.wav,116.7421956796392,317.48124836173696,67.52283803008373,75.85975219234514,0.018607652481244,0.0710319663349642,15.2043844,1920,19,solo,35,3.78,325.96,d1920_19_solo555_35_mono.wav
5628,d1920_19_solo555_36_mono.wav,113.7539045833166,309.75020725427595,70.58682257518839,79.48498488304706,0.0183372936853466,0.0626119067758875,18.9616227,1920,19,solo,36,7.73,666.19,d1920_19_solo555_36_mono.wav
5629,d1920_19_solo555_37_mono.wav,113.50775145173856,272.44735037002766,70.39230510645845,79.46179198738861,0.0254421486822953,0.0723873942944133,16.7396752,1920,19,solo,37,6.07,522.59,d1920_19_solo555_37_mono.wav
5630,d1920_19_solo555_38_mono.wav,122.82412446424658,579.7505902937927,70.22732707141466,77.62556797357394,0.0192662564110888,0.0734771382678112,17.6145591,1920,19,solo,38,5.78,498.22,d1920_19_solo555_38_mono.wav
5631,d1920_19_solo555_39_mono.wav,106.2901561556839,322.93684102670136,67.88031864878143,76.33888859217535,0.0246562838415752,0.0951733540523907,12.3765086,1920,19,solo,39,4.63,399.11,d1920_19_solo555_39_mono.wav
5632,d1920_19_solo555_3_mono.wav,97.3370781591993,273.7499566276549,68.6173682638815,76.6156617986188,0.0198539138593369,0.0641062997315566,17.9553536,1920,19,solo,3,3.3,284.31,d1920_19_solo555_3_mono.wav
5633,d1920_19_solo555_40_mono.wav,106.6267563804732,268.8367992481515,68.9265758377045,76.21336297438079,0.0229539484519586,0.0697041990692939,15.8895396,1920,19,solo,40,4.62,397.58,d1920_19_solo555_40_mono.wav
5634,d1920_19_solo555_41_mono.wav,118.29812102479788,294.63262610152,66.91854701204079,76.7789459702487,0.0298889924896303,0.0982539564396519,13.5571061,1920,19,solo,41,3.35,288.56,d1920_19_solo555_41_mono.wav
5635,d1920_19_solo555_42_mono.wav,107.50570111251356,298.82494921889736,66.58386215558951,76.27786247093253,0.021119885390518,0.0687174335363092,16.2889237,1920,19,solo,42,4.3,370.39,d1920_19_solo555_42_mono.wav
5636,d1920_19_solo555_43_mono.wav,108.3646500614972,520.883742912117,66.79789626132336,76.05089780563492,0.0272527395539912,0.1004113464300216,14.1195767,1920,19,solo,43,5.85,503.94,d1920_19_solo555_43_mono.wav
5637,d1920_19_solo555_44_mono.wav,94.98934446019672,349.59846972490453,68.01742985043185,79.88860051068951,0.0240410498585945,0.0962473189129459,14.949527,1920,19,solo,44,8.1,697.75,d1920_19_solo555_44_mono.wav
5638,d1920_19_solo555_45_mono.wav,97.4680796270025,273.8135514914571,69.09856804391009,77.61607984122114,0.0214073220304541,0.0739284591356024,16.7529744,1920,19,solo,45,4.63,399.16,d1920_19_solo555_45_mono.wav
5639,d1920_19_solo555_46_mono.wav,113.13863593064576,276.0443611428662,66.73226530260588,76.20063840298727,0.0254485333831606,0.0868124464328976,15.1172626,1920,19,solo,46,4.45,383.35,d1920_19_solo555_46_mono.wav
5640,d1920_19_solo555_47_mono.wav,61.97511640358909,322.1752644681998,64.16042352258299,75.32809621109163,0.02233939629445,0.0696976957169878,15.2913502,1920,19,solo,47,7.29,628.05,d1920_19_solo555_47_mono.wav
5641,d1920_19_solo555_48_mono.wav,102.957355424947,287.699618154444,68.57723436900255,78.03691030383298,0.0194185725174459,0.0835455496635182,16.7823618,1920,19,solo,48,4.7,404.9,d1920_19_solo555_48_mono.wav
5642,d1920_19_solo555_49_mono.wav,106.38849897558944,286.30791104296304,68.37678685096466,79.00419640186483,0.0181594448119766,0.0734840329675775,16.1996932,1920,19,solo,49,7.15,615.91,d1920_19_solo555_49_mono.wav
5643,d1920_19_solo555_4_mono.wav,113.44731865224416,242.77590053552407,70.11148898243273,79.70267317965516,0.0234097713391727,0.0837926724298214,17.4012503,1920,19,solo,4,4.4,379.18,d1920_19_solo555_4_mono.wav
5644,d1920_19_solo555_50_mono.wav,98.00985638064736,311.1403636890155,69.94843533893386,77.96741163554412,0.0247530614194928,0.0640220270165284,16.6006669,1920,19,solo,50,3.87,333.08,d1920_19_solo555_50_mono.wav
5645,d1920_19_solo555_51_mono.wav,105.2108977919534,254.84577153431732,70.01585882250619,77.69979149946084,0.0230116950758607,0.0712272293071066,14.9570743,1920,19,solo,51,4.95,426.43,d1920_19_solo555_51_mono.wav
5646,d1920_19_solo555_52_mono.wav,109.55573252814672,553.0789681065812,68.90939448657855,78.11799253755326,0.0175951626695584,0.0709804435882831,16.4173402,1920,19,solo,52,6.47,557.05,d1920_19_solo555_52_mono.wav
5647,d1920_19_solo555_53_mono.wav,123.37982066072432,246.8650065126784,69.43832730725457,77.48866202474301,0.0196850385157206,0.0722968652413739,18.6511666,1920,19,solo,53,3.63,312.97,d1920_19_solo555_53_mono.wav
5648,d1920_19_solo555_54_mono.wav,99.72447426544088,302.5518510626668,67.77739941032982,76.7578551655488,0.0205359964721969,0.0725919337355735,15.6310277,1920,19,solo,54,4.92,423.52,d1920_19_solo555_54_mono.wav
5649,d1920_19_solo555_55_mono.wav,101.21611558008344,493.3593915699016,69.77209105808167,78.2065119138055,0.0205864775998244,0.0681345946310649,16.0010389,1920,19,solo,55,4.42,380.5,d1920_19_solo555_55_mono.wav
5650,d1920_19_solo555_56_mono.wav,120.17598729033908,509.8298500659441,69.179897277245,78.78965464812367,0.0219015003123619,0.0792789214441721,15.6993029,1920,19,solo,56,6.77,582.87,d1920_19_solo555_56_mono.wav
5651,d1920_19_solo555_57_mono.wav,107.58283173893652,323.24094975520364,69.58848373199997,79.4665191456394,0.0169993945708547,0.0681552618363031,19.451745,1920,19,solo,57,5.65,486.69,d1920_19_solo555_57_mono.wav
5652,d1920_19_solo555_58_mono.wav,105.27398908630396,525.2223663543735,68.4370570936667,76.75988335589952,0.0213484286443435,0.0769970467986684,16.0177953,1920,19,solo,58,4.98,429.27,d1920_19_solo555_58_mono.wav
5653,d1920_19_solo555_59_mono.wav,105.30764366050587,260.61581816823343,70.12394762305124,79.21494823846952,0.0235864584370241,0.0762018160436333,16.9932547,1920,19,solo,59,6.38,549.85,d1920_19_solo555_59_mono.wav
5654,d1920_19_solo555_5_mono.wav,129.37824318300426,300.47718124939126,69.33079059483232,79.73243640650684,0.0211952901204893,0.0825684609586832,16.3276433,1920,19,solo,5,4.27,367.54,d1920_19_solo555_5_mono.wav
5655,d1920_19_solo555_60_mono.wav,108.8133726847359,292.07284066623413,69.40188473106883,81.09057584852181,0.019725914834573,0.0758788772767818,16.7814603,1920,19,solo,60,6.18,532.63,d1920_19_solo555_60_mono.wav
5656,d1920_19_solo555_61_mono.wav,116.90758779300012,596.7950241855686,68.24803483287536,76.12221049834008,0.0237253868253368,0.0822108197182093,17.2394636,1920,19,solo,61,5.6,482.34,d1920_19_solo555_61_mono.wav
5657,d1920_19_solo555_62_mono.wav,110.7680321292381,299.1153928696081,67.43214252431093,77.83163419440362,0.0201629364571088,0.0812205612216487,15.9822308,1920,19,solo,62,5.25,452.26,d1920_19_solo555_62_mono.wav
5658,d1920_19_solo555_63_mono.wav,73.70405112724818,264.1165879245198,68.49112568516429,77.41871753293042,0.0186030078454424,0.0683536524399422,16.2367198,1920,19,solo,63,4.37,376.14,d1920_19_solo555_63_mono.wav
5659,d1920_19_solo555_64_mono.wav,79.71207989886223,572.851402655302,69.2932065714736,81.23690771462879,0.0258737591282529,0.098948486648843,14.057781,1920,19,solo,64,4.0,344.55,d1920_19_solo555_64_mono.wav
5660,d1920_19_solo555_65_mono.wav,99.03011452511558,253.3385342929025,70.06589265134737,79.5618911400047,0.0254514053049786,0.0797495858403167,15.8286793,1920,19,solo,65,6.92,595.83,d1920_19_solo555_65_mono.wav
5661,d1920_19_solo555_66_mono.wav,97.16305340519416,299.4070152348309,67.9592775340719,77.20484521235784,0.0165807292401033,0.0833347541321012,15.1692658,1920,19,solo,66,4.08,351.76,d1920_19_solo555_66_mono.wav
5662,d1920_19_solo555_67_mono.wav,88.0819102626281,309.14304959427693,68.24432806964681,77.02256523783998,0.0233214088648086,0.0709096117524582,15.8498524,1920,19,solo,67,4.85,417.8,d1920_19_solo555_67_mono.wav
5663,d1920_19_solo555_68_mono.wav,105.95702706110092,298.8795519099893,68.54680662627845,76.47940729074541,0.0286302552189038,0.0769632176674577,15.4040849,1920,19,solo,68,5.87,505.32,d1920_19_solo555_68_mono.wav
5664,d1920_19_solo555_69_mono.wav,126.24749657416844,261.7592402027637,69.61844435423808,81.36030047899673,0.0150187656966007,0.0655529018538308,19.4092563,1920,19,solo,69,6.0,516.88,d1920_19_solo555_69_mono.wav
5665,d1920_19_solo555_6_mono.wav,117.555542920901,509.6219747432368,68.00762772725687,77.90057029365757,0.0251277395596267,0.0724235729265764,15.6446052,1920,19,solo,6,7.45,641.74,d1920_19_solo555_6_mono.wav
5666,d1920_19_solo555_70_mono.wav,98.6531225442037,284.2704387388742,67.6468781092832,76.39274814750534,0.0198215571900283,0.0683772452278616,17.1012836,1920,19,solo,70,3.87,333.07,d1920_19_solo555_70_mono.wav
5667,d1920_19_solo555_71_mono.wav,88.46511846154056,288.31144013858835,67.65775728062314,79.25308162771296,0.0286383706316392,0.0836455304637039,15.9304438,1920,19,solo,71,4.53,390.48,d1920_19_solo555_71_mono.wav
